8.022518e-01 1.458417e+00 -1.108788e+00
3.721136e-01 3.674232e-01 -1.930423e+00
9.239879e-02 -9.353501e-01 -1.765385e+00
-1.189628e+00 -1.492479e+00 5.977394e-01
-1.410435e+00 -1.347561e+00 -4.413089e-01
9.434244e-03 1.926643e+00 5.366180e-01
-1.931340e+00 -3.403266e-01 -3.925582e-01
-1.428817e+00 5.304458e-01 -1.295033e+00
1.014809e+00 1.718635e+00 -1.282895e-01
-1.731055e+00 7.943814e-01 -6.102520e-01
5.906357e-01 -1.800874e+00 -6.387502e-01
1.838743e-01 1.136413e+00 -1.635468e+00
-1.008651e+00 -1.273944e+00 -1.166058e+00
-7.969106e-02 -8.135404e-01 -1.825322e+00
1.003802e+00 -1.604782e+00 6.457991e-01
-1.080078e+00 1.137910e+00 -1.240400e+00
8.037241e-01 1.796392e+00 3.563742e-01
-2.573095e-01 5.855486e-01 -1.894974e+00
-1.598876e+00 -1.090721e+00 5.039074e-01
-1.764234e-01 -3.783012e-01 1.955956e+00
-7.327313e-01 -1.503221e+00 -1.097011e+00
-1.492339e+00 1.320746e+00 1.689820e-01
-1.295833e+00 -2.865580e-01 1.496229e+00
-6.943612e-01 1.781203e+00 -5.875195e-01
1.206620e+00 -1.474125e+00 -6.091161e-01
1.370880e+00 -1.408973e+00 -3.680796e-01
1.884885e+00 6.614993e-01 9.811709e-02
5.764691e-01 -9.541480e-01 -1.660507e+00
1.796260e-01 1.359269e+00 -1.456064e+00
-1.518574e+00 1.521021e-01 1.292594e+00
1.129869e+00 -1.010897e+00 1.304410e+00
-1.567352e+00 1.556955e-01 1.232545e+00
1.496602e+00 -5.084258e-01 -1.225433e+00
-1.074618e+00 1.830384e-01 -1.676811e+00
4.324675e-01 5.603852e-01 -1.870545e+00
1.326614e+00 -9.639133e-01 -1.144975e+00
-1.429480e+00 9.940321e-02 1.395244e+00
4.867588e-01 5.629424e-01 1.856384e+00
-1.505151e+00 3.070506e-01 1.280719e+00
7.662306e-01 1.132129e+00 -1.459854e+00
-2.736664e-01 -1.934742e+00 -4.264738e-01
1.935163e+00 -4.950605e-01 1.003044e-01
1.217608e+00 -5.018742e-01 1.505176e+00
1.282129e+00 9.912072e-01 -1.172030e+00
-1.877874e+00 -5.379512e-02 -6.860734e-01
1.980638e+00 2.571674e-02 -2.764290e-01
-1.751121e+00 8.474858e-01 4.640522e-01
-1.626950e+00 4.669265e-01 1.065370e+00
8.226531e-02 1.468718e+00 1.355027e+00
3.146509e-01 -9.909879e-01 -1.708490e+00
-3.260705e-02 -1.265695e+00 1.548210e+00
5.045904e-01 1.110424e+00 1.585039e+00
1.445714e+00 -1.314318e+00 -4.271770e-01
1.692910e-02 -1.495878e+00 1.327427e+00
-1.920082e+00 -5.564345e-01 -6.055414e-02
8.680417e-01 9.405857e-01 1.536816e+00
-9.839224e-01 1.589779e+00 -7.102812e-01
6.014275e-02 8.214757e-01 -1.822515e+00
-2.645742e-01 1.250726e+00 -1.538078e+00
-2.047677e-01 -1.584048e+00 1.203687e+00
3.984384e-01 -1.947532e+00 2.199182e-01
8.517925e-01 -1.808424e+00 6.366931e-02
-1.394418e+00 -1.136462e+00 -8.741011e-01
-3.196794e-01 7.699523e-01 -1.817960e+00
-1.603778e+00 -1.172005e+00 -2.330238e-01
8.397071e-01 2.211687e-01 -1.801659e+00
-8.243416e-01 -3.637544e-01 -1.785537e+00
1.268609e+00 1.176766e+00 -1.002922e+00
-1.936706e-01 1.731438e+00 -9.821480e-01
2.027620e-01 4.625659e-01 -1.935180e+00
-5.612148e-01 1.426671e+00 -1.284386e+00
-7.758199e-01 3.263507e-01 -1.814276e+00
-8.140314e-01 -1.818566e+00 -1.737007e-01
-1.347297e+00 -1.300101e+00 -7.032278e-01
-1.645076e+00 9.448311e-01 -6.332610e-01
-1.382379e+00 -3.022205e-01 -1.413397e+00
-5.708502e-01 -1.589285e-01 1.910202e+00
5.397688e-01 8.298021e-01 1.737837e+00
9.667881e-01 -1.082405e+00 -1.376125e+00
1.742959e+00 9.189611e-01 -3.429367e-01
4.041021e-01 1.921858e+00 3.783690e-01
9.532368e-01 -1.738082e+00 -2.653492e-01
4.549561e-01 3.353561e-01 1.918476e+00
8.310245e-01 1.581097e+00 -8.997391e-01
-7.718477e-01 1.398736e+00 -1.203241e+00
-8.642108e-01 1.798213e+00 -1.398859e-01
1.215360e+00 1.588149e+00 2.612921e-02
-1.492060e+00 -1.304464e+00 2.685749e-01
8.257313e-01 1.511556e-01 -1.815302e+00
7.370635e-01 1.526639e+00 -1.061184e+00
-3.610104e-01 -1.371476e+00 -1.410222e+00
-1.537441e+00 8.213863e-01 -9.806121e-01
-1.417869e+00 -2.864697e-01 -1.381153e+00
-9.295166e-01 -7.885231e-01 -1.585632e+00
-9.498572e-01 -7.169565e-01 -1.607403e+00
-1.843262e+00 6.365373e-01 -4.440796e-01
1.640236e+00 4.694071e-01 -1.043686e+00
1.275949e+00 1.758476e-01 -1.530043e+00
1.190980e+00 -8.045902e-01 -1.390755e+00
6.366127e-01 1.886933e+00 -1.849498e-01
1.925587e+00 1.983746e-01 5.027532e-01
3.917996e-01 -1.646036e+00 -1.066330e+00
1.646641e+00 -6.851173e-01 -9.050893e-01
-8.801644e-01 1.719805e+00 5.172823e-01
7.843267e-01 -1.044812e+00 1.514332e+00
1.691278e+00 -4.845183e-01 -9.512208e-01
1.240070e+00 1.509321e+00 4.291584e-01
-1.076064e+00 -1.218674e+00 1.164869e+00
1.207992e+00 -1.531873e+00 4.405886e-01
-2.968043e-01 -1.166340e+00 -1.597360e+00
-1.460811e+00 -7.168922e-01 1.162797e+00
-3.079798e-01 5.777810e-01 -1.889793e+00
-6.176350e-01 -1.338393e+00 1.351752e+00
2.695460e-01 -1.934522e+00 4.300812e-01
6.130421e-02 -5.153962e-01 -1.931478e+00
1.984066e-01 1.168708e+00 -1.610825e+00
1.990035e+00 -3.009642e-02 -1.971176e-01
-3.881826e-01 -1.419103e+00 -1.354792e+00
6.964517e-01 1.833133e+00 3.931637e-01
3.993575e-01 1.945178e+00 -2.383217e-01
-5.523538e-01 1.721345e+00 8.554973e-01
1.153560e+00 -1.006290e+00 1.287120e+00
9.103677e-01 -1.643980e+00 -6.845143e-01
2.573649e-01 -1.164964e+00 1.605186e+00
9.461065e-01 -1.496209e+00 -9.307213e-01
1.099609e+00 -1.204802e+00 -1.157287e+00
1.198210e+00 1.285395e+00 9.550137e-01
-1.954865e+00 1.282948e-01 -4.025458e-01
1.761151e+00 -8.394163e-01 -4.401449e-01
5.717887e-01 1.684321e+00 -9.143968e-01
1.544860e+00 4.024569e-01 -1.204756e+00
9.529044e-01 5.022585e-01 1.685144e+00
1.140195e+00 1.590225e+00 4.136911e-01
-1.769040e+00 -8.841859e-01 -2.978451e-01
-4.554706e-01 1.716947e+00 -9.190432e-01
9.272737e-01 -7.968648e-01 -1.582773e+00
1.472455e+00 -1.524261e-01 -1.344858e+00
-6.419184e-01 1.621217e+00 -9.795893e-01
8.989946e-01 1.069990e+00 -1.430709e+00
-1.472815e+00 1.097503e+00 -7.913933e-01
3.246754e-01 -1.880155e+00 5.996689e-01
-6.379579e-01 1.878827e+00 -2.510339e-01
6.368395e-01 -5.169398e-01 1.824064e+00
-1.732446e-01 6.857658e-01 -1.870752e+00
1.425942e+00 -1.293282e+00 5.423192e-01
4.831996e-01 -5.335390e-01 1.865973e+00
-1.313822e+00 1.501905e+00 1.347324e-01
7.170125e-01 4.774808e-01 -1.804967e+00
9.411742e-01 1.053899e+00 -1.415446e+00
-1.544254e+00 -1.214425e+00 3.747663e-01
3.384193e-01 1.247964e+00 1.525798e+00
-4.508547e-01 1.615964e+00 1.088757e+00
-5.349097e-01 -1.667390e+00 9.662719e-01
-5.918030e-02 -1.942054e+00 -4.742631e-01
1.038559e+00 -2.670799e-01 -1.688213e+00
-9.669464e-01 -1.198042e+00 -1.276601e+00
-1.968711e+00 -2.929842e-01 -1.957983e-01
1.581342e+00 -3.166548e-01 -1.182831e+00
-1.959304e+00 -5.942140e-02 3.969854e-01
-5.974423e-01 1.796806e+00 6.438567e-01
-3.427799e-01 -1.032698e+00 -1.678105e+00
1.000489e+00 -1.256525e+00 1.191708e+00
1.471230e+00 6.920050e-01 1.164737e+00
1.338774e+00 -1.087194e+00 1.012765e+00
5.200344e-01 5.736704e-01 -1.844035e+00
-1.416627e+00 -1.896050e-01 -1.399007e+00
-1.737512e-01 -1.550315e-01 -1.986398e+00
-1.343768e+00 3.744300e-01 -1.433210e+00
1.146391e+00 1.605407e+00 -3.293231e-01
-4.314788e-01 4.135793e-01 -1.908606e+00
-1.722867e+00 -7.017590e-01 7.343456e-01
1.218212e+00 -9.313473e-01 -1.283960e+00
1.231924e+00 7.665209e-01 -1.376521e+00
6.189598e-01 1.429684e+00 -1.254150e+00
6.375708e-01 -1.888700e+00 1.622225e-01
-1.336169e+00 6.660124e-01 1.330819e+00
-1.616463e+00 -1.160260e+00 -2.021005e-01
-1.914901e+00 -2.984326e-01 -4.940551e-01
1.301474e+00 -1.399826e+00 -5.887726e-01
-1.216298e+00 -1.580196e+00 -1.536216e-01
1.404392e+00 -1.347978e+00 4.589548e-01
1.945771e+00 -2.777191e-02 -4.617406e-01
-1.819655e+00 8.224784e-01 1.112949e-01
1.703210e+00 1.046976e+00 -5.399495e-02
-1.582431e+00 -5.943127e-01 -1.068974e+00
1.175290e-01 7.338742e-01 1.856776e+00
1.669817e+00 -1.093753e+00 1.241691e-01
2.644579e-01 1.456589e+00 -1.344772e+00
-1.130732e+00 -8.936994e-01 -1.386631e+00
1.382877e+00 -2.516586e-02 -1.444651e+00
-1.593170e+00 -9.586842e-01 7.367049e-01
-1.868590e+00 5.804747e-02 -7.106350e-01
7.596200e-01 1.838829e+00 2.041731e-01
-1.732898e+00 -3.020019e-01 -9.517670e-01
-1.966128e+00 -1.393921e-01 3.389854e-01
1.896602e+00 5.046099e-01 3.850566e-01
6.600898e-01 -1.793746e+00 -5.888596e-01
1.893245e+00 -6.308312e-01 1.329480e-01
6.690503e-01 1.133177e+00 -1.506081e+00
-1.511128e+00 -9.369723e-01 -9.157369e-01
-6.127152e-01 1.877344e+00 3.164823e-01
2.349364e-02 4.406346e-01 -1.950715e+00
-6.412536e-01 1.865741e+00 3.283331e-01
2.439889e-01 -1.071396e+00 1.671101e+00
1.033014e+00 -1.094605e+00 1.317089e+00
-1.495788e+00 -1.729742e-02 1.327524e+00
1.978226e+00 -4.778236e-02 -2.904121e-01
-1.811061e-01 -1.267683e+00 -1.536287e+00
-1.469987e+00 -9.515765e-01 -9.662501e-01
-3.344108e-01 -1.452034e+00 -1.334079e+00
1.186532e+00 1.607771e+00 -8.494525e-02
1.137356e+00 9.391147e-01 1.350735e+00
-1.549406e+00 1.179112e+00 -4.572064e-01
-9.074226e-01 -1.581134e+00 -8.225574e-01
1.620151e+00 1.082826e+00 -4.501098e-01
7.924436e-01 -1.202353e+00 -1.387941e+00
1.035749e+00 9.259877e-01 -1.438670e+00
1.967897e+00 3.393840e-01 -1.104453e-01
5.643733e-01 -1.368676e+00 1.344697e+00
-1.046457e+00 4.474244e-01 -1.644609e+00
1.425281e+00 -1.314401e-01 1.396889e+00
-4.906726e-01 -1.450978e+00 -1.286042e+00
-8.337269e-01 -1.316261e+00 1.253937e+00
-8.800953e-01 4.164164e-01 1.747006e+00
1.112935e+00 -1.174701e+00 1.175353e+00
-1.372930e-01 1.452312e+00 1.368189e+00
-1.538382e+00 -1.924801e-02 -1.277893e+00
-1.885195e+00 6.035181e-01 2.860140e-01
1.026193e+00 -1.012052e+00 -1.386607e+00
1.300415e+00 -1.298257e+00 7.895886e-01
7.681782e-01 9.810026e-01 -1.564460e+00
1.811417e+00 -8.305058e-01 1.703783e-01
9.605764e-01 -6.848565e-01 1.615012e+00
-1.515482e+00 5.132482e-01 1.199954e+00
8.787431e-01 1.623538e+00 7.693723e-01
-1.174673e+00 -1.371297e+00 -8.600517e-01
-7.976278e-01 4.592905e-01 -1.775624e+00
6.709642e-01 1.131930e+00 -1.506168e+00
-9.414847e-01 1.037977e+00 -1.426958e+00
-1.527989e+00 -1.286937e+00 9.509246e-02
1.455108e+00 1.050305e+00 -8.829036e-01
1.411639e+00 -6.850773e-01 1.240138e+00
-1.023071e+00 1.053531e+00 -1.357718e+00
1.124084e+00 1.479261e+00 7.404190e-01
-3.388711e-01 -1.532946e+00 -1.239049e+00
-1.363805e+00 -1.340308e+00 5.861841e-01
1.875675e-01 -1.184894e+00 1.600264e+00
9.896781e-01 3.982550e-01 -1.691724e+00
1.025483e+00 -4.520927e-01 1.656501e+00
1.827549e+00 -2.886675e-01 7.594319e-01
9.985835e-01 1.280336e+00 -1.167721e+00
1.077907e+00 5.296665e-01 1.599240e+00
2.969360e-01 -9.841422e-01 1.715603e+00
-1.076607e+00 1.660840e+00 2.872793e-01
-5.065023e-01 -1.869544e+00 -4.982559e-01
1.275701e+00 -1.180100e+00 9.899257e-01
-4.696065e-01 1.932942e+00 2.078620e-01
6.810538e-01 -1.026964e+00 -1.575281e+00
4.756245e-02 -3.090872e-01 1.975399e+00
5.236242e-01 1.807846e+00 -6.763949e-01
6.295787e-01 -1.888490e+00 1.929639e-01
1.319249e-02 1.974227e+00 3.197739e-01
4.476129e-01 1.618454e+00 1.086393e+00
-1.926637e+00 -2.354339e-01 -4.823265e-01
-3.970283e-01 -1.193804e+00 1.554735e+00
6.244560e-01 -1.207846e+00 1.466685e+00
1.060798e+00 1.443815e+00 8.888791e-01
1.092436e+00 1.478397e+00 -7.879881e-01
1.641741e+00 2.854656e-01 1.105981e+00
5.343760e-01 1.312557e+00 1.411253e+00
1.413192e+00 -4.256838e-01 1.349697e+00
-3.569735e-01 -3.544497e-01 -1.935700e+00
-1.895142e+00 4.914331e-01 -4.085695e-01
-8.908896e-01 1.362126e-01 -1.785430e+00
-3.222566e-01 3.376484e-01 1.944774e+00
8.042333e-01 1.782269e-01 -1.822483e+00
-1.711972e-01 1.964261e+00 -3.352140e-01
7.227392e-01 -1.723543e+00 7.120734e-01
3.061794e-01 -1.494209e+00 1.293674e+00
-4.893255e-02 1.784592e+00 9.015745e-01
2.286669e-01 1.664197e+00 -1.085430e+00
1.972453e+00 -2.634357e-01 2.000807e-01
9.496220e-01 -1.732489e+00 3.109646e-01
1.810572e+00 -9.376282e-02 8.444160e-01
-1.510227e+00 -6.303766e-01 1.149713e+00
-1.810617e-01 1.944612e+00 4.309305e-01
-7.598508e-01 1.797829e+00 -4.363895e-01
1.396850e+00 1.726256e-01 -1.420919e+00
1.341572e+00 -1.306676e+00 7.019841e-01
7.405035e-01 -7.579515e-02 1.856316e+00
-1.492116e+00 -1.266529e+00 4.116972e-01
8.809368e-01 1.585158e+00 8.433406e-01
-1.885125e+00 -4.063995e-01 -5.302289e-01
5.149562e-01 1.707225e+00 -9.056501e-01
-3.038892e-01 -1.215923e+00 1.558584e+00
-8.142253e-02 -1.998330e+00 6.974479e-03
-1.459148e+00 -8.738331e-01 1.052285e+00
1.577644e+00 1.206314e+00 2.363160e-01
3.805804e-01 1.048083e-01 -1.960656e+00
1.321848e+00 1.493817e+00 -1.457013e-01
1.626852e-01 -1.920581e+00 5.337611e-01
8.506693e-01 -1.704337e+00 -6.095864e-01
2.591346e-01 -1.497640e+00 1.299971e+00
-1.854212e+00 -6.340764e-01 3.998054e-01
3.215729e-01 1.408257e+00 -1.383258e+00
3.741741e-01 -1.491230e+00 -1.279151e+00
-5.457103e-01 1.144740e+00 -1.546535e+00
3.167434e-01 1.966477e+00 -1.806693e-01
-1.895486e+00 6.376008e-01 -2.444542e-02
1.851039e-01 1.979446e+00 -2.180109e-01
-1.059804e+00 7.467033e-01 1.522908e+00
7.764890e-01 -6.067042e-01 -1.740395e+00
-1.285570e+00 1.521108e+00 1.831412e-01
-1.188388e+00 -3.104788e-01 1.578397e+00
3.200270e-01 1.213398e+00 1.557321e+00
-5.722116e-01 -8.246467e-01 1.729894e+00
1.995932e+00 -1.273153e-01 6.930830e-03
-6.196012e-01 1.901303e+00 3.376900e-02
-2.427889e-01 3.670419e-01 1.950983e+00
1.890844e+00 2.731122e-01 5.917098e-01
-9.649047e-01 1.080589e-02 1.751811e+00
-1.044698e+00 1.105012e+00 -1.299059e+00
1.532867e+00 -4.468615e-01 1.204422e+00
-1.330383e+00 1.493109e+00 -2.655453e-02
-1.596806e+00 -1.179146e+00 2.445946e-01
-1.165915e+00 1.396288e+00 8.312776e-01
-1.354868e+00 5.380113e-02 1.470183e+00
1.178470e+00 -1.210954e+00 -1.069953e+00
-1.683041e-01 1.726489e+00 -9.954439e-01
-1.907006e-01 1.188216e+00 1.597428e+00
-5.793335e-01 7.789169e-01 -1.748617e+00
-3.125937e-03 -1.808084e+00 8.548813e-01
1.191959e+00 -1.036950e+00 -1.226364e+00
-7.091475e-01 -2.358779e-01 1.855120e+00
7.934829e-01 -1.624435e+00 -8.553330e-01
7.210744e-01 -1.282384e+00 1.354822e+00
-1.337677e+00 6.523794e-01 1.336047e+00
1.769176e+00 -5.822815e-01 7.286724e-01
-2.291102e-01 6.401523e-01 -1.880881e+00
2.963967e-01 1.875953e+00 6.268565e-01
-7.878768e-01 -1.411735e+00 1.177393e+00
-1.783212e+00 2.497446e-01 -8.705065e-01
-1.517182e+00 -1.300001e+00 9.031510e-02
1.072866e+00 -1.651454e+00 3.487924e-01
-9.981129e-01 2.436874e-01 -1.715922e+00
6.709378e-01 -1.490730e+00 1.152201e+00
-5.532348e-01 -9.148895e-01 1.690239e+00
-1.705697e+00 -1.031813e+00 -1.611237e-01
-1.561624e+00 -7.510413e-01 9.986331e-01
-5.905601e-01 -1.887035e+00 -3.005639e-01
1.532202e+00 1.696039e-01 1.274202e+00
6.223519e-01 7.602180e-01 1.742052e+00
-1.872483e+00 6.844579e-01 1.591344e-01
8.774191e-01 1.127310e+00 -1.399753e+00
-1.539568e+00 1.785721e-01 -1.264057e+00
-1.301853e+00 1.318494e+00 7.528294e-01
1.792668e+00 1.653961e-01 -8.711982e-01
1.322292e+00 5.888721e-01 -1.380136e+00
-9.037700e-01 -1.166581e+00 -1.349922e+00
1.586664e+00 -9.741251e-01 -7.304645e-01
5.567114e-01 1.540539e+00 -1.147524e+00
4.008690e-01 -3.912862e-01 -1.919948e+00
3.779405e-01 1.827668e+00 -7.188818e-01
-2.783296e-01 -9.820385e-01 -1.719922e+00
3.277798e-01 -1.972957e+00 -4.712752e-04
1.107083e+00 9.518565e-01 -1.366871e+00
4.341731e-01 -3.217915e-01 1.925602e+00
5.974987e-01 8.627286e-01 -1.702555e+00
1.071321e+00 -1.332898e+00 1.037137e+00
-1.506688e+00 6.453073e-01 -1.146067e+00
-4.007719e-01 -6.410619e-02 -1.958385e+00
1.979239e-01 -1.815923e+00 -8.144021e-01
-1.127759e-01 -1.583229e+00 -1.216826e+00
1.944091e+00 4.691629e-01 -1.986620e-02
1.375587e+00 1.415363e+00 3.232761e-01
-9.526665e-01 7.628320e-01 -1.584460e+00
8.340232e-01 -7.207763e-03 -1.817788e+00
1.046536e-01 1.958205e+00 -3.930389e-01
1.814376e+00 1.946193e-01 -8.186349e-01
-1.328172e-01 -3.615239e-01 -1.962565e+00
1.015651e+00 -3.111134e-01 -1.694598e+00
1.008139e-02 1.279158e+00 1.537418e+00
2.260717e-01 1.237097e+00 1.555147e+00
5.681389e-01 4.464326e-01 1.864917e+00
-1.389320e+00 -1.361503e+00 -4.648660e-01
8.469740e-02 1.150444e+00 1.633801e+00
4.755908e-01 1.510326e+00 -1.221772e+00
-1.093672e+00 -1.159576e-01 -1.670460e+00
-7.226262e-01 1.745548e+00 6.564093e-01
-7.136767e-01 -3.931995e-01 1.826488e+00
1.884777e+00 -5.434468e-01 -3.902332e-01
-3.163984e-02 1.391084e+00 1.436623e+00
-8.650384e-02 -6.744211e-02 1.996990e+00
-1.045637e+00 -1.657236e+00 4.002668e-01
5.716206e-01 1.884167e+00 3.509485e-01
-1.966222e-01 -1.654865e+00 -1.105785e+00
-8.756768e-01 -1.745950e+00 -4.299405e-01
1.181064e+00 1.367041e+00 8.580721e-01
-1.763632e+00 6.700202e-01 -6.638327e-01
1.916669e+00 -5.051766e-01 2.667920e-01
-3.530403e-01 -8.918689e-01 1.754974e+00
8.978982e-01 9.705095e-01 -1.500630e+00
-1.915127e+00 1.685051e-01 -5.512651e-01
-2.488978e-01 -3.831899e-02 -1.984082e+00
1.576801e+00 1.210657e+00 -2.191122e-01
-6.953752e-01 1.753727e+00 -6.639999e-01
6.401084e-01 1.327894e+00 1.351651e+00
-3.306274e-01 1.368510e+00 1.420516e+00
4.174966e-01 5.353678e-01 1.881244e+00
1.270249e+00 1.375208e+00 -7.037534e-01
-2.366252e-01 4.763977e-01 -1.927966e+00
3.002482e-01 -1.872549e+00 -6.351454e-01
-1.831994e+00 -7.932809e-01 -1.204268e-01
7.790559e-01 -1.116163e-03 1.842029e+00
9.532471e-01 -5.095679e-02 -1.757476e+00
-1.043607e+00 1.706077e+00 1.371421e-02
-1.654969e+00 7.973682e-01 -7.907483e-01
-1.530707e+00 -1.088192e+00 -6.875868e-01
-1.598169e+00 -5.058915e-01 1.090839e+00
-3.772674e-01 1.932523e-01 -1.954565e+00
1.350976e-01 -9.382472e-01 -1.761091e+00
-3.887209e-01 -1.948883e+00 -2.252777e-01
-1.084697e+00 2.657419e-01 1.659161e+00
-2.914120e-01 -1.918659e+00 -4.835563e-01
1.837108e+00 4.203129e-01 -6.696042e-01
3.002903e-01 2.397383e-01 1.962741e+00
-1.826042e+00 7.782463e-01 2.447480e-01
-1.947083e+00 4.418841e-01 -1.166523e-01
1.105585e+00 -4.540884e-01 -1.603585e+00
-1.246141e+00 1.069340e+00 -1.141772e+00
-1.406949e+00 -1.404319e+00 -2.199602e-01
-3.239339e-01 -7.252812e-01 -1.835493e+00
-1.393430e+00 8.652959e-01 -1.144385e+00
-7.276839e-01 1.859841e+00 -1.070948e-01
5.415980e-01 -7.201442e-01 -1.785515e+00
1.452050e+00 -1.360469e+00 2.016823e-01
1.000434e+00 1.730322e+00 7.153047e-02
7.827291e-01 3.388996e-01 -1.809000e+00
-7.835512e-01 7.531138e-01 1.678948e+00
-1.340707e+00 -1.082211e+00 -1.015542e+00
-1.817868e-01 1.504360e+00 -1.305318e+00
1.960777e+00 -1.851386e-01 3.479629e-01
-1.312316e+00 -1.447935e+00 4.258077e-01
-8.036596e-01 1.369976e+00 1.215441e+00
-1.885250e+00 -6.211429e-01 2.449747e-01
-8.231325e-01 3.410791e-01 -1.790564e+00
-1.444411e+00 -9.491506e-01 1.006375e+00
3.133481e-01 -1.937898e+00 3.825780e-01
-1.895612e+00 6.277355e-01 1.122611e-01
-5.405672e-01 7.124708e-01 1.788903e+00
7.235862e-01 1.846467e+00 -2.588112e-01
-1.663436e+00 -5.833615e-01 -9.448114e-01
-1.435371e-01 -1.804827e+00 8.497035e-01
1.901488e+00 -6.026337e-01 1.455158e-01
-3.722822e-01 1.211923e+00 1.546819e+00
1.215207e+00 1.250978e+00 9.789411e-01
-4.350518e-01 7.170114e-01 -1.815661e+00
7.028123e-01 -1.659162e+00 -8.678922e-01
7.701673e-01 -1.825896e+00 -2.700840e-01
8.883506e-01 2.958698e-01 1.767284e+00
-1.392308e+00 -8.278060e-02 -1.433397e+00
-6.493689e-01 -4.528137e-01 1.836649e+00
1.224321e+00 6.333205e-02 1.580199e+00
7.083375e-01 1.364045e+00 1.279703e+00
1.046230e+00 -5.525479e-02 -1.703628e+00
1.464276e+00 9.494957e-01 9.769100e-01
-3.333756e-01 6.062849e-01 -1.876507e+00
3.248844e-02 6.784591e-01 1.881127e+00
-1.943663e+00 2.449416e-01 4.027138e-01
1.678085e+00 1.077301e+00 1.531456e-01
-7.483338e-01 1.587016e+00 -9.598841e-01
-1.166693e+00 -1.620400e+00 1.146031e-01
-8.126220e-01 5.466653e-01 -1.743790e+00
-1.452056e+00 -1.043160e+00 8.962982e-01
-1.648589e+00 1.014912e+00 5.021028e-01
1.837315e+00 7.720752e-01 -1.678467e-01
6.593924e-01 -1.731160e+00 7.538478e-01
-1.120707e+00 -1.152674e+00 -1.189688e+00
1.351705e+00 1.473184e+00 5.122534e-02
1.416219e-01 4.408631e-01 1.945657e+00
1.681587e+00 6.244694e-01 -8.844796e-01
1.154220e+00 1.297473e+00 9.921395e-01
-1.663537e-01 1.212120e+00 -1.582116e+00
-6.662967e-01 -1.742724e+00 -7.203908e-01
-1.280702e+00 -6.152550e-01 -1.407574e+00
6.415373e-01 -1.778503e+00 6.521936e-01
-1.723160e+00 3.949657e-01 9.352663e-01
1.106829e+00 9.735623e-01 1.351705e+00
-1.180716e+00 -1.597781e+00 -2.302281e-01
9.096025e-01 -1.009524e+00 -1.467476e+00
1.778608e+00 -8.609587e-01 -3.087103e-01
5.980347e-01 -1.854523e+00 -4.506648e-01
-1.937154e+00 -4.676260e-01 -1.695921e-01
1.583663e+00 4.287881e-01 -1.143745e+00
-1.070283e+00 9.258203e-01 -1.413277e+00
9.453399e-01 1.235587e+00 1.256844e+00
1.546191e+00 -1.259356e+00 -1.526960e-01
2.023786e-01 1.618779e+00 1.156978e+00
-5.781424e-01 2.472683e-01 -1.898581e+00
2.502660e-01 -2.353531e-01 1.970273e+00
1.369352e+00 1.333380e+00 5.890457e-01
-3.580212e-01 1.489082e+00 1.286256e+00
-7.776259e-01 4.558559e-01 1.785355e+00
7.147746e-01 1.789434e+00 -5.357454e-01
1.119616e-01 1.983754e+00 2.284423e-01
-3.334575e-01 1.506879e+00 1.272054e+00
-6.537502e-01 2.499766e-01 1.873532e+00
-2.197998e-01 5.126878e-01 1.920635e+00
1.287683e+00 1.417445e+00 -5.768208e-01
-1.041046e-01 -1.680735e+00 -1.079024e+00
-4.988117e-01 -1.198800e-01 -1.933084e+00
1.048252e+00 -1.119518e+00 -1.283684e+00
1.925550e+00 5.386110e-01 -4.643462e-02
1.756909e+00 9.077370e-01 -2.988075e-01
3.492075e-01 6.064861e-01 -1.873560e+00
-1.036402e+00 -1.703073e+00 1.594152e-01
-5.916135e-01 -1.767156e+00 7.260543e-01
8.206330e-01 1.746950e+00 -5.241442e-01
1.887995e+00 -1.398869e-01 -6.449082e-01
4.229813e-01 -6.563847e-01 1.841262e+00
1.817935e+00 -8.049539e-01 -2.171682e-01
-1.592611e+00 9.055731e-01 -8.022026e-01
-1.683252e+00 8.753727e-01 -6.327610e-01
-1.920044e-01 1.957964e+00 3.598773e-01
1.112921e+00 -6.625906e-01 -1.523936e+00
-1.993929e-01 5.459196e-01 1.913691e+00
-7.768235e-02 1.713504e+00 1.028528e+00
-3.520572e-01 1.795578e+00 8.074368e-01
-5.375835e-02 8.726302e-02 1.997372e+00
4.794899e-01 4.680292e-01 -1.884420e+00
-1.220546e+00 -1.241197e+00 -9.847319e-01
5.275920e-01 -8.785761e-01 -1.717484e+00
-5.965584e-02 1.736086e+00 9.911849e-01
-1.839435e+00 -7.108858e-01 -3.333484e-01
-6.242513e-01 6.577878e-01 -1.782590e+00
-1.448835e+00 -1.300269e+00 4.584502e-01
-9.592547e-01 -7.348380e-02 1.753405e+00
3.340427e-01 -1.637747e+00 1.098272e+00
-1.534795e-01 1.316639e+00 1.497634e+00
1.106531e+00 -1.369703e+00 -9.484212e-01
6.046594e-01 -1.584935e+00 -1.059419e+00
1.236857e+00 -1.467170e+00 -5.635570e-01
9.842518e-01 -1.740994e+00 1.372650e-02
-7.530626e-02 1.758393e+00 -9.499386e-01
-1.921699e+00 -3.436693e-01 -4.347002e-01
9.961547e-01 -1.359797e-01 -1.728926e+00
-2.480495e-01 -1.805155e+00 -8.245534e-01
1.331960e+00 1.023028e+00 -1.085954e+00
